MACRO_START,CAPPED_EPISODE_END,TOTAL_EPISODE_DURATION,NEW_EPISODE_ID,BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,FLOOD_CAUSE,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
2021-05-27 20:22:00,2021-05-28 06:00:00,0 days 09:38:00,157601_0,202105,27,2022,202105,28,600,157601,953640,IOWA,19,2021,May,Flood,C,177,VAN BUREN,DVN,2021-05-27 20:22:00,CST-6,2021-05-28 06:00:00,0,0,0,0,0.00K,0.00K,Department of Highways,Heavy Rain,5.54,NNE,BONAPARTE,5.28,NNE,BONAPARTE,40.7692,-91.7266,40.7697,-91.7258,"Locally heavy rainfall led to flooding of fields and local roads in parts of Van Buren County overnight on the 27th. Van Buren and Lee Counties saw the worst of the rain, with accumulations around 2-3 inches, as two rounds of heavy rain moved through within 24 hours.",Heavy rain resulted in several secondary county roads closed overnight. Roughly at 190th Street east of Yellow Avenue.,CSV
