MACRO_START,CAPPED_EPISODE_END,TOTAL_EPISODE_DURATION,NEW_EPISODE_ID,BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,FLOOD_CAUSE,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
2022-06-07 05:00:00,2022-06-07 13:30:00,0 days 08:30:00,171799_0,202206,7,500,202206,7,1330,171799,1042878,IOWA,19,2022,June,Flood,C,153,POLK,DMX,2022-06-07 05:00:00,CST-6,2022-06-07 13:30:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,Heavy Rain,2.14,SSE,DES MOINES,2.14,S,DES MOINES,41.57,-93.61,41.59,-93.62,"Following storms the previous day, the Des Moines River at Fleur Drive briefly went into flood stage on the 7th of June. It went into flood stage, 12.0 feet, at 5am CST on the 7th, peaked at 12.47 feet at 11:30pm CST on the 7th, and receded below flood stage at 1:30pm CST on the 7th.","Following storms the previous day, the Des Moines River at Fleur Drive briefly went into flood stage on the 7th of June. It went into flood stage, 12.0 feet, at 5am CST on the 7th, peaked at 12.47 feet at 11:30pm CST on the 7th, and receded below flood stage at 1:30pm CST on the 7th.",CSV
