MACRO_START,CAPPED_EPISODE_END,TOTAL_EPISODE_DURATION,NEW_EPISODE_ID,BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,FLOOD_CAUSE,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
2022-06-15 05:30:00,2022-06-15 15:30:00,0 days 10:00:00,170387_0,202206,15,530,202206,15,1530,170387,1033213,IOWA,19,2022,June,Flood,C,15,BOONE,DMX,2022-06-15 05:30:00,CST-6,2022-06-15 15:30:00,0,0,0,0,0.00K,0.00K,Law Enforcement,Heavy Rain,3.77,SE,BERKLEY,3.56,SE,BERKLEY,41.91,-94.07,41.905,-94.0702,"A cold front moved across Iowa overnight from the 14th to 15th of June. The week had been steamy with near record highs and high humidity, making for a highly unstable airmass with CAPE over 3000 J/kg. Storms initiated along the front in central Iowa later on June 14th, resulting in a number of hail and wind damage reports. While storms dropped below severe limits shortly after midnight, heavy rain continued as thunderstorms trained along the nearly stationary front. This resulted in localized areas received two to four plus inches of rain that flooded a few area roadways.",Flooding at intersection of Eagle avenue and 310th street.,CSV
