MACRO_START,CAPPED_EPISODE_END,TOTAL_EPISODE_DURATION,NEW_EPISODE_ID,BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,FLOOD_CAUSE,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
2023-04-14 18:45:00,2023-04-14 18:45:00,0 days 00:00:00,178934_0,202304,14,1845,202304,14,1845,178934,1089222,IOWA,19,2023,April,Flash Flood,C,155,POTTAWATTAMIE,OAX,2023-04-14 18:45:00,CST-6,2023-04-14 18:45:00,0,0,0,0,0.00K,0.00K,Emergency Manager,Heavy Rain,1.61,WSW,COUNCIL BLUFFS,1.62,WSW,COUNCIL BLUFFS,41.259,-95.8974,41.259,-95.8976,A cold front moved across western Iowa which had observed unseasonably warm temperatures in the past couple of days. The front set off a line of storms that produced strong wind gusts and smaller hail. The strongest measured wind gust was 68 mph in Page County. A flash flood was also reported in Pottawattamie County.,Emergency manager reported water over the intersection of 33rd Street and 3rd Avenue.,CSV
