MACRO_START,CAPPED_EPISODE_END,TOTAL_EPISODE_DURATION,NEW_EPISODE_ID,BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,FLOOD_CAUSE,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
2021-08-07 20:56:00,2021-08-07 22:50:00,0 days 01:54:00,162792_0,202108,7,2056,202108,7,2056,162792,983070,IOWA,19,2021,August,Flash Flood,C,155,POTTAWATTAMIE,OAX,2021-08-07 20:56:00,CST-6,2021-08-07 20:56:00,0,0,0,0,0.00K,0.00K,Public,Heavy Rain,1.29,N,LAKE MANAWA,1.28,N,LAKE MANAWA,41.2386,-95.8497,41.2406,-95.8505,"A midlevel shortwave moved through the area producing storms with severe criteria hail and wind gusts. In Council Bluffs, 2 to 3 inches of rain fell over about an hour which led to a flash flood warning being issued. Flash flooding washed through basement apartments, swept up cars, and heaved pavement in low-lying areas.",Public report from mping of street/road flooding; street/road closed; vehicles stranded.,CSV
2021-08-07 20:56:00,2021-08-07 22:50:00,0 days 01:54:00,162792_0,202108,7,2114,202108,7,2114,162792,983074,IOWA,19,2021,August,Flash Flood,C,155,POTTAWATTAMIE,OAX,2021-08-07 21:14:00,CST-6,2021-08-07 21:14:00,0,0,0,0,0.00K,0.00K,Trained Spotter,Heavy Rain,0.52,W,COUNCIL BLUFFS,0.54,W,COUNCIL BLUFFS,41.27,-95.88,41.2701,-95.8822,"A midlevel shortwave moved through the area producing storms with severe criteria hail and wind gusts. In Council Bluffs, 2 to 3 inches of rain fell over about an hour which led to a flash flood warning being issued. Flash flooding washed through basement apartments, swept up cars, and heaved pavement in low-lying areas.",Trained spotter reported 2-4 feet of water over roads.,CSV
2021-08-07 20:56:00,2021-08-07 22:50:00,0 days 01:54:00,162792_0,202108,7,2114,202108,7,2114,162792,983072,IOWA,19,2021,August,Flash Flood,C,155,POTTAWATTAMIE,OAX,2021-08-07 21:14:00,CST-6,2021-08-07 21:14:00,0,0,0,0,0.00K,0.00K,Emergency Manager,Heavy Rain,0.71,SSW,COUNCIL BLUFFS,0.66,SSW,COUNCIL BLUFFS,41.2604,-95.8746,41.2593,-95.8746,"A midlevel shortwave moved through the area producing storms with severe criteria hail and wind gusts. In Council Bluffs, 2 to 3 inches of rain fell over about an hour which led to a flash flood warning being issued. Flash flooding washed through basement apartments, swept up cars, and heaved pavement in low-lying areas.",Emergency manager reported several flooded roads in the city. A couple of cars have been stranded.,CSV
2021-08-07 20:56:00,2021-08-07 22:50:00,0 days 01:54:00,162792_0,202108,7,2250,202108,7,2250,162792,983077,IOWA,19,2021,August,Flash Flood,C,155,POTTAWATTAMIE,OAX,2021-08-07 22:50:00,CST-6,2021-08-07 22:50:00,0,0,0,0,0.00K,0.00K,Public,Heavy Rain,1.7,WSW,COUNCIL BLUFFS,1.72,WSW,COUNCIL BLUFFS,41.26,-95.9,41.2601,-95.899,"A midlevel shortwave moved through the area producing storms with severe criteria hail and wind gusts. In Council Bluffs, 2 to 3 inches of rain fell over about an hour which led to a flash flood warning being issued. Flash flooding washed through basement apartments, swept up cars, and heaved pavement in low-lying areas.",Public reported flooded basements.,CSV
