MACRO_START,CAPPED_EPISODE_END,TOTAL_EPISODE_DURATION,NEW_EPISODE_ID,BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,FLOOD_CAUSE,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
2021-06-24 20:59:00,2021-06-25 01:15:00,0 days 04:16:00,159463_0,202106,24,2059,202106,25,115,159463,965461,IOWA,19,2021,June,Flash Flood,C,117,LUCAS,DMX,2021-06-24 20:59:00,CST-6,2021-06-25 01:15:00,0,0,0,0,0.00K,0.00K,Law Enforcement,Heavy Rain,2.7,ESE,CHARITON,2.25,E,CHARITON,41.01,-93.27,41.0177,-93.2704,"Deep Gulf moisture fed into the state with the LLJ pushing a warm front north into southern Iowa through the late evening. Storms motion was generally parallel to the boundary, resulting in training of storms across southern Iowa and heavy rain. Many locations in southern Iowa received 3 to 6 inches of rain in a few hours with one location reporting over 7 inches of rain.",Law enforcement reported that 482nd Street had water running over it and it was in the process of being closed and barricaded.,CSV
2021-06-24 20:59:00,2021-06-25 01:15:00,0 days 04:16:00,159463_0,202106,24,2300,202106,25,109,159463,965464,IOWA,19,2021,June,Flash Flood,C,179,WAPELLO,DMX,2021-06-24 23:00:00,CST-6,2021-06-25 01:09:00,0,0,0,0,0.00K,0.00K,Emergency Manager,Heavy Rain,2.91,WNW,ELDON,3.69,WSW,ELDON,40.932,-92.2234,40.9113,-92.2016,"Deep Gulf moisture fed into the state with the LLJ pushing a warm front north into southern Iowa through the late evening. Storms motion was generally parallel to the boundary, resulting in training of storms across southern Iowa and heavy rain. Many locations in southern Iowa received 3 to 6 inches of rain in a few hours with one location reporting over 7 inches of rain.",Emergency management reported flash flooding including the flooding of the basement of Eldon City Hall and street and highway flooding in and around the town of Eldon.,CSV
2021-06-24 20:59:00,2021-06-25 01:15:00,0 days 04:16:00,159463_0,202106,24,2335,202106,25,109,159463,965475,IOWA,19,2021,June,Flash Flood,C,179,WAPELLO,DMX,2021-06-24 23:35:00,CST-6,2021-06-25 01:09:00,0,0,0,0,0.00K,0.00K,Trained Spotter,Heavy Rain,4.58,NW,ELDON,4.39,NW,ELDON,40.96,-92.24,40.9668,-92.24,"Deep Gulf moisture fed into the state with the LLJ pushing a warm front north into southern Iowa through the late evening. Storms motion was generally parallel to the boundary, resulting in training of storms across southern Iowa and heavy rain. Many locations in southern Iowa received 3 to 6 inches of rain in a few hours with one location reporting over 7 inches of rain.",A trained spotter relayed that multiple creeks were out of banks with and estimated 6 inch depth of water flowing across highway 16. Spotter was uncertain when flooding began.,CSV
