MACRO_START,CAPPED_EPISODE_END,TOTAL_EPISODE_DURATION,NEW_EPISODE_ID,BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,FLOOD_CAUSE,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
2021-08-08 23:15:00,2021-08-09 01:00:00,0 days 01:45:00,162145_0,202108,8,2315,202108,9,100,162145,978973,IOWA,19,2021,August,Flash Flood,C,67,FLOYD,ARX,2021-08-08 23:15:00,CST-6,2021-08-09 01:00:00,0,0,0,0,0.00K,0.00K,Law Enforcement,Heavy Rain,0.92,ENE,CHARLES CITY,0.69,ESE,CHARLES CITY,43.0742,-92.6827,43.0665,-92.6886,"Several rounds of thunderstorms with heavy rain moved across portions of northeast Iowa during the evening of August 8th into the early morning of the 9th. Radar estimates indicated that 4 to 6 inches of rain fell across southeast Floyd County into southwest Chickasaw County. Numerous streets and roads were flooded, with some impassable, near and in Charles City (Floyd County) and New Hampton (Chickasaw County).",Runoff from heavy rains causes several streets in Charles City to become flooded. Some of the streets were impassable.,CSV
2021-08-08 23:15:00,2021-08-09 01:00:00,0 days 01:45:00,162145_0,202108,8,2346,202108,9,100,162145,978975,IOWA,19,2021,August,Flash Flood,C,37,CHICKASAW,ARX,2021-08-08 23:46:00,CST-6,2021-08-09 01:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,Heavy Rain,1.16,E,NEW HAMPTON,1.82,ESE,NEW HAMPTON,43.0667,-92.3074,43.0656,-92.3203,"Several rounds of thunderstorms with heavy rain moved across portions of northeast Iowa during the evening of August 8th into the early morning of the 9th. Radar estimates indicated that 4 to 6 inches of rain fell across southeast Floyd County into southwest Chickasaw County. Numerous streets and roads were flooded, with some impassable, near and in Charles City (Floyd County) and New Hampton (Chickasaw County).",Runoff from heavy rain caused street flooding to occur in New Hampton.,CSV
