MACRO_START,CAPPED_EPISODE_END,TOTAL_EPISODE_DURATION,NEW_EPISODE_ID,BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,FLOOD_CAUSE,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
2024-06-15 20:24:00,2024-06-15 22:45:00,0 days 02:21:00,192935_0,202406,15,2024,202406,15,2230,192935,1190940,IOWA,19,2024,June,Flash Flood,C,59,DICKINSON,FSD,2024-06-15 20:24:00,CST-6,2024-06-15 22:30:00,0,0,0,0,0.00K,0.00K,Emergency Manager,Heavy Rain,0.91,SW,SPIRIT LAKE,0.68,SW,SPIRIT LAKE,43.4207,-95.1129,43.4179,-95.1119,"In the wake of a morning mesoscale convective system (MCS) across Nebraska, storms refired during the evening hours across northwest Iowa within fairly weak deep-layer shear and up to 2000 J/kg MUCAPE. Storms produced locally damaging wind as cores collapsed, and training of storms resulted in locally heavy rainfall of 2 to 3 inches around the Iowa Great Lakes in the matter of an hour or two.",Significant street flooding was reported in Spirit Lake.,CSV
2024-06-15 20:24:00,2024-06-15 22:45:00,0 days 02:21:00,192935_0,202406,15,2046,202406,15,2245,192935,1190941,IOWA,19,2024,June,Flash Flood,C,59,DICKINSON,FSD,2024-06-15 20:46:00,CST-6,2024-06-15 22:45:00,0,0,0,0,0.00K,0.00K,Emergency Manager,Heavy Rain,0.64,SW,SPIRIT LAKE,0.55,SW,SPIRIT LAKE,43.4229,-95.1082,43.4214,-95.1122,"In the wake of a morning mesoscale convective system (MCS) across Nebraska, storms refired during the evening hours across northwest Iowa within fairly weak deep-layer shear and up to 2000 J/kg MUCAPE. Storms produced locally damaging wind as cores collapsed, and training of storms resulted in locally heavy rainfall of 2 to 3 inches around the Iowa Great Lakes in the matter of an hour or two.",Three cars stalled in high water ponded in city streets.,CSV
